     3.72000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     3.72000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   236,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.73000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     3.73000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   236,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.74000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     3.74000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   236,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.75000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     3.75000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   236,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.76000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     3.76000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   236,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.77000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     3.77000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   236,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.78000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     3.78000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   236,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.79000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     3.79000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   236,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.80000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     3.80000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.81000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     3.81000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.82000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     3.82000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.83000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     3.83000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.84000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     3.84000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.85000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     3.85000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.86000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     3.86000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.87000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     3.87000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.88000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     3.88000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.89000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     3.89000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.90000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   209,   1.00000,     9,        0.00000,   215,        0.00000,
     3.90000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.91000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   209,   1.00000,     9,        0.00000,   215,        0.00000,
     3.91000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.92000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   209,   1.00000,     9,        0.00000,   215,        0.00000,
     3.92000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.93000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   209,   1.00000,     9,        0.00000,   215,        0.00000,
     3.93000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.94000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   209,   1.00000,     9,        0.00000,   215,        0.00000,
     3.94000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.95000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   209,   1.00000,     9,        0.00000,   215,        0.00000,
     3.95000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.96000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   209,   1.00000,     9,        0.00000,   215,        0.00000,
     3.96000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.97000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   209,   1.00000,     9,        0.00000,   215,        0.00000,
     3.97000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.98000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   209,   1.00000,     9,        0.00000,   215,        0.00000,
     3.98000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     3.99000,       1,   221,    14,        108.511,    45,   0.97367,    14,   1.00000,   111,   1.01291,   209,   1.00000,     9,        0.00000,   215,        0.00000,
     3.99000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     4.00000,       1,   221,    14,        108.511,    45,   0.97367,    14,   1.00000,   111,   1.01291,   209,   1.00000,     9,        0.00000,   215,        0.00000,
     4.00000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     4.01000,       1,   221,    14,        108.511,    45,   0.97367,    14,   1.00000,   111,   1.01291,   209,   1.00000,     9,        0.00000,   215,        0.00000,
     4.01000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   236,   1.00000,   236,        0.00000,   230,        0.00000,
     4.02000,       1,   221,    14,        108.511,    45,   0.97367,    14,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.02000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   235,   1.00000,   236,        0.00000,   230,        0.00000,
     4.03000,       1,   221,    14,        108.511,    45,   0.97367,    14,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.03000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   235,   1.00000,   236,        0.00000,   230,        0.00000,
     4.04000,       1,   221,    14,        108.511,    45,   0.97367,    14,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.04000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   235,   1.00000,   236,        0.00000,   230,        0.00000,
     4.05000,       1,   221,    14,        108.511,    45,   0.97367,    14,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.05000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   235,   1.00000,   236,        0.00000,   230,        0.00000,
     4.06000,       1,   221,    14,        108.511,    45,   0.97367,   215,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.06000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   235,   1.00000,   236,        0.00000,   230,        0.00000,
     4.07000,       1,   221,    14,        108.511,    45,   0.97367,   215,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.07000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   235,   1.00000,   236,        0.00000,   230,        0.00000,
     4.08000,       1,   221,    14,        108.511,    45,   0.97367,   215,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.08000,       2,   231,   235,         45.540,   142,   0.95763,   231,   1.00000,   238,   1.00000,   235,   1.00000,   236,        0.00000,   230,        0.00000,
     4.09000,       1,   221,    14,        108.511,    45,   0.97367,   215,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.09000,       2,   231,   235,         45.540,   142,   0.95763,   229,   1.00000,   238,   1.00000,   235,   1.00000,   236,        0.00000,   230,        0.00000,
     4.10000,       1,   221,    14,        108.511,    45,   0.97367,   215,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.10000,       2,   231,   235,         45.540,   142,   0.95763,   229,   1.00000,   238,   1.00000,   235,   1.00000,   236,        0.00000,   230,        0.00000,
     4.11000,       1,   221,    14,        108.511,    45,   0.97367,   215,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.11000,       2,   231,   235,         45.540,   142,   0.95763,   229,   1.00000,   238,   1.00000,   235,   1.00000,   236,        0.00000,   230,        0.00000,
     4.12000,       1,   221,    14,        108.511,    45,   0.97367,   215,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.12000,       2,   231,   235,         45.540,   142,   0.95763,   237,   1.00000,   238,   1.00000,   235,   1.00000,   236,        0.00000,   230,        0.00000,
     4.13000,       1,   221,    14,        108.511,    45,   0.97367,   215,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.13000,       2,   231,   235,         45.540,   142,   0.95763,   237,   1.00000,   238,   1.00000,   235,   1.00000,   236,        0.00000,   230,        0.00000,
     4.14000,       1,   221,    14,        108.511,    45,   0.97367,   220,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.14000,       2,   231,   235,         45.540,   142,   0.95763,   237,   1.00000,   238,   1.00000,   235,   1.00000,   236,        0.00000,   230,        0.00000,
     4.15000,       1,   221,    14,        108.511,    45,   0.97367,   220,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.15000,       2,   231,   235,         45.540,   142,   0.95763,   237,   1.00000,   238,   1.00000,   230,   1.00000,   236,        0.00000,   230,        0.00000,
     4.16000,       1,   221,    14,        108.511,    45,   0.97367,   220,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.16000,       2,   231,   235,         45.540,   142,   0.95763,   237,   1.00000,   238,   1.00000,   230,   1.00000,   236,        0.00000,   230,        0.00000,
     4.17000,       1,   221,    14,        108.511,    45,   0.97367,   220,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.17000,       2,   231,   235,         45.540,   142,   0.95763,   237,   1.00000,   238,   1.00000,   230,   1.00000,   236,        0.00000,   230,        0.00000,
     4.18000,       1,   221,    14,        108.511,    45,   0.97367,   220,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.18000,       2,   231,   235,         45.540,   142,   0.95763,   237,   1.00000,   238,   1.00000,   230,   1.00000,   236,        0.00000,   230,        0.00000,
     4.19000,       1,   221,    14,        108.511,    45,   0.97367,   220,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.19000,       2,   231,   235,         45.540,   142,   0.95763,   237,   1.00000,   238,   1.00000,   230,   1.00000,   236,        0.00000,   230,        0.00000,
     4.20000,       1,   221,    14,        108.511,    45,   0.97367,   216,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.20000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   230,   1.00000,   236,        0.00000,   230,        0.00000,
     4.21000,       1,   221,    14,        108.511,    45,   0.97367,   216,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.21000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   230,   1.00000,   236,        0.00000,   230,        0.00000,
     4.22000,       1,   221,    14,        108.511,    45,   0.97367,   216,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.22000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   230,   1.00000,   236,        0.00000,   230,        0.00000,
     4.23000,       1,   221,    14,        108.511,    45,   0.97367,   216,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     4.23000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   230,   1.00000,   236,        0.00000,   230,        0.00000,
     4.24000,       1,   221,    14,        108.511,    45,   0.97367,   216,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     4.24000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   230,   1.00000,   236,        0.00000,   230,        0.00000,
     4.25000,       1,   221,    14,        108.511,    45,   0.97367,   216,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     4.25000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   230,   1.00000,   236,        0.00000,   230,        0.00000,
     4.26000,       1,   221,    14,        108.511,    45,   0.97367,   216,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     4.26000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   230,   1.00000,   236,        0.00000,   230,        0.00000,
     4.27000,       1,   221,    14,        108.511,    45,   0.97367,   216,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     4.27000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.28000,       1,   221,    14,        108.511,    45,   0.97367,   216,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     4.28000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.29000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     4.29000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.30000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     4.30000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.31000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     4.31000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.32000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   213,   1.00000,     9,        0.00000,   215,        0.00000,
     4.32000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.33000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   213,   1.00000,     9,        0.00000,   215,        0.00000,
     4.33000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.34000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   213,   1.00000,     9,        0.00000,   215,        0.00000,
     4.34000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.35000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   213,   1.00000,     9,        0.00000,   215,        0.00000,
     4.35000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.36000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   213,   1.00000,     9,        0.00000,   215,        0.00000,
     4.36000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.37000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   213,   1.00000,     9,        0.00000,   215,        0.00000,
     4.37000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.38000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   213,   1.00000,     9,        0.00000,   215,        0.00000,
     4.38000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.39000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   213,   1.00000,     9,        0.00000,   215,        0.00000,
     4.39000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.40000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   213,   1.00000,     9,        0.00000,   215,        0.00000,
     4.40000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.41000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   213,   1.00000,     9,        0.00000,   215,        0.00000,
     4.41000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.42000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   213,   1.00000,     9,        0.00000,   215,        0.00000,
     4.42000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.43000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   213,   1.00000,     9,        0.00000,   215,        0.00000,
     4.43000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.44000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   213,   1.00000,     9,        0.00000,   215,        0.00000,
     4.44000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   238,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.45000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   213,   1.00000,     9,        0.00000,   215,        0.00000,
     4.45000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.46000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   213,   1.00000,     9,        0.00000,   215,        0.00000,
     4.46000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.47000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   213,   1.00000,     9,        0.00000,   215,        0.00000,
     4.47000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.48000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   191,   1.00000,     9,        0.00000,   215,        0.00000,
     4.48000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.49000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   190,   1.00000,     9,        0.00000,   215,        0.00000,
     4.49000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.50000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   190,   1.00000,     9,        0.00000,   215,        0.00000,
     4.50000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.51000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   190,   1.00000,     9,        0.00000,   215,        0.00000,
     4.51000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.52000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   190,   1.00000,     9,        0.00000,   215,        0.00000,
     4.52000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.53000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   190,   1.00000,     9,        0.00000,   215,        0.00000,
     4.53000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.54000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,   190,   1.00000,     9,        0.00000,   215,        0.00000,
     4.54000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.55000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     4.55000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.56000,       1,   221,    14,        108.511,    45,   0.97367,     9,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     4.56000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.57000,       1,   221,    14,        108.511,    45,   0.97367,   211,   1.00000,   111,   1.01291,    14,   1.00000,     9,        0.00000,   215,        0.00000,
     4.57000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.58000,       1,   221,    14,        108.511,    45,   0.97367,   211,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.58000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.59000,       1,   221,    14,        108.511,    45,   0.97367,   211,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.59000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.60000,       1,   221,    14,        108.511,    45,   0.97367,   211,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.60000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.61000,       1,   221,    14,        108.511,    45,   0.97367,   211,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.61000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.62000,       1,   221,    14,        108.511,    45,   0.97367,   211,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.62000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.63000,       1,   221,    14,        108.511,    45,   0.97367,   211,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.63000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
     4.64000,       1,   221,    14,        108.511,    45,   0.97367,   211,   1.00000,   111,   1.01291,     9,   1.00000,     9,        0.00000,   215,        0.00000,
     4.64000,       2,   231,   235,         45.540,   142,   0.95763,   236,   1.00000,   236,   1.00000,   231,   1.00000,   236,        0.00000,   230,        0.00000,
