3.31000,1.05614
3.32000,1.05617
3.33000,1.05620
3.34000,1.05623
3.35000,1.05627
3.36000,1.05630
3.37000,1.05633
3.38000,1.05636
3.39000,1.05639
3.40000,1.05642
3.41000,1.05645
3.42000,1.05648
3.43000,1.05651
3.44000,1.05655
3.45000,1.05658
3.46000,1.05661
3.47000,1.05664
3.48000,1.05667
3.49000,1.05670
3.50000,1.05673
3.51000,1.05676
3.52000,1.05679
3.53000,1.05682
3.54000,1.05685
3.55000,1.05688
3.56000,1.05692
3.57000,1.05695
3.58000,1.05698
3.59000,1.05701
3.60000,1.05704
3.61000,1.05707
3.62000,1.05710
3.63000,1.05714
3.64000,1.05717
3.65000,1.05720
3.66000,1.05723
3.67000,1.05726
3.68000,1.05730
3.69000,1.05733
3.70000,1.05736
3.71000,1.05739
3.72000,1.05742
3.73000,1.05746
3.74000,1.05749
3.75000,1.05752
3.76000,1.05755
3.77000,1.05759
3.78000,1.05762
3.79000,1.05765
3.80000,1.05768
3.81000,1.05771
3.82000,1.05775
3.83000,1.05778
3.84000,1.05781
3.85000,1.05784
3.86000,1.05787
3.87000,1.05790
3.88000,1.05793
3.89000,1.05796
3.90000,1.05799
3.91000,1.05802
3.92000,1.05805
3.93000,1.05808
3.94000,1.05811
3.95000,1.05814
3.96000,1.05817
3.97000,1.05819
3.98000,1.05822
3.99000,1.05825
4.00000,1.05827
4.01000,1.05830
4.02000,1.05833
4.03000,1.05835
4.04000,1.05837
4.05000,1.05840
4.06000,1.05842
4.07000,1.05844
4.08000,1.05847
4.09000,1.05849
4.10000,1.05851
4.11000,1.05853
4.12000,1.05855
4.13000,1.05857
4.14000,1.05859
4.15000,1.05860
4.16000,1.05862
4.17000,1.05864
4.18000,1.05865
4.19000,1.05867
4.20000,1.05868
4.21000,1.05870
4.22000,1.05871
4.23000,1.05872
4.24000,1.05873
4.25000,1.05874
4.26000,1.05875
4.27000,1.05876
4.28000,1.05877
4.29000,1.05878
4.30000,1.05879
4.31000,1.05879
4.32000,1.05880
4.33000,1.05881
4.34000,1.05881
4.35000,1.05881
4.36000,1.05882
4.37000,1.05882
4.38000,1.05882
4.39000,1.05882
4.40000,1.05882
4.41000,1.05882
4.42000,1.05882
4.43000,1.05882
4.44000,1.05882
4.45000,1.05881
4.46000,1.05881
4.47000,1.05881
4.48000,1.05880
4.49000,1.05880
4.50000,1.05879
4.51000,1.05878
4.52000,1.05878
4.53000,1.05877
4.54000,1.05876
4.55000,1.05875
4.56000,1.05874
4.57000,1.05873
4.58000,1.05872
4.59000,1.05871
4.60000,1.05870
4.61000,1.05868
4.62000,1.05867
4.63000,1.05866
4.64000,1.05864
4.65000,1.05863
4.66000,1.05861
4.67000,1.05860
4.68000,1.05858
4.69000,1.05856
4.70000,1.05855
4.71000,1.05853
4.72000,1.05851
4.73000,1.05849
4.74000,1.05848
4.75000,1.05846
4.76000,1.05844
4.77000,1.05842
4.78000,1.05840
4.79000,1.05837
4.80000,1.05835
4.81000,1.05833
4.82000,1.05831
4.83000,1.05829
4.84000,1.05826
4.85000,1.05824
4.86000,1.05822
4.87000,1.05819
4.88000,1.05817
4.89000,1.05814
4.90000,1.05812
4.91000,1.05809
4.92000,1.05806
4.93000,1.05804
4.94000,1.05801
4.95000,1.05798
4.96000,1.05796
4.97000,1.05793
4.98000,1.05790
4.99000,1.05787
5.00000,1.05784
5.01000,1.05781
5.02000,1.05778
5.03000,1.05775
5.04000,1.05772
5.05000,1.05769
5.06000,1.05766
5.07000,1.05763
5.08000,1.05760
5.09000,1.05757
5.10000,1.05754
5.11000,1.05750
5.12000,1.05747
5.13000,1.05744
5.14000,1.05740
5.15000,1.05737
5.16000,1.05734
5.17000,1.05730
5.18000,1.05727
5.19000,1.05724
5.20000,1.05720
5.21000,1.05717
5.22000,1.05713
5.23000,1.05710
5.24000,1.05706
5.25000,1.05702
5.26000,1.05699
5.27000,1.05695
5.28000,1.05692
5.29000,1.05688
5.30000,1.05684
5.31000,1.05681
5.32000,1.05677
5.33000,1.05673
5.34000,1.05670
5.35000,1.05666
5.36000,1.05662
5.37000,1.05658
5.38000,1.05655
5.39000,1.05651
5.40000,1.05647
5.41000,1.05643
5.42000,1.05640
5.43000,1.05636
5.44000,1.05632
5.45000,1.05628
5.46000,1.05624
5.47000,1.05621
5.48000,1.05617
5.49000,1.05613
5.50000,1.05609
5.51000,1.05605
5.52000,1.05601
5.53000,1.05597
5.54000,1.05594
5.55000,1.05590
5.56000,1.05586
5.57000,1.05582
5.58000,1.05578
5.59000,1.05574
5.60000,1.05571
5.61000,1.05567
5.62000,1.05563
5.63000,1.05559
5.64000,1.05555
5.65000,1.05551
5.66000,1.05548
5.67000,1.05544
5.68000,1.05540
5.69000,1.05536
5.70000,1.05532
5.71000,1.05529
5.72000,1.05525
5.73000,1.05521
5.74000,1.05517
5.75000,1.05513
5.76000,1.05510
5.77000,1.05506
5.78000,1.05502
5.79000,1.05498
5.80000,1.05495
5.81000,1.05491
5.82000,1.05487
5.83000,1.05484
5.84000,1.05480
5.85000,1.05476
5.86000,1.05472
5.87000,1.05469
5.88000,1.05465
5.89000,1.05462
5.90000,1.05458
5.91000,1.05454
5.92000,1.05451
5.93000,1.05447
5.94000,1.05443
5.95000,1.05440
5.96000,1.05436
5.97000,1.05433
5.98000,1.05429
5.99000,1.05426
6.00000,1.05422
6.01000,1.05419
6.02000,1.05415
6.03000,1.05412
6.04000,1.05408
6.05000,1.05405
6.06000,1.05401
6.07000,1.05398
6.08000,1.05395
6.09000,1.05391
6.10000,1.05388
6.11000,1.05384
6.12000,1.05381
6.13000,1.05378
6.14000,1.05374
6.15000,1.05371
6.16000,1.05368
6.17000,1.05365
6.18000,1.05361
6.19000,1.05358
6.20000,1.05355
6.21000,1.05352
6.22000,1.05349
6.23000,1.05346
6.24000,1.05343
6.25000,1.05339
6.26000,1.05336
6.27000,1.05333
6.28000,1.05330
6.29000,1.05327
6.30000,1.05325
6.31000,1.05322
6.32000,1.05319
6.33000,1.05316
6.34000,1.05313
6.35000,1.05310
6.36000,1.05307
6.37000,1.05305
6.38000,1.05302
6.39000,1.05299
6.40000,1.05297
6.41000,1.05294
6.42000,1.05291
6.43000,1.05289
6.44000,1.05286
6.45000,1.05284
6.46000,1.05281
6.47000,1.05279
6.48000,1.05276
6.49000,1.05274
6.50000,1.05272
6.51000,1.05270
6.52000,1.05267
6.53000,1.05265
6.54000,1.05263
6.55000,1.05261
6.56000,1.05259
6.57000,1.05257
6.58000,1.05255
6.59000,1.05253
6.60000,1.05251
6.61000,1.05249
6.62000,1.05247
6.63000,1.05245
6.64000,1.05243
6.65000,1.05241
6.66000,1.05240
6.67000,1.05238
6.68000,1.05236
6.69000,1.05235
6.70000,1.05233
6.71000,1.05232
6.72000,1.05230
6.73000,1.05229
6.74000,1.05227
6.75000,1.05226
6.76000,1.05225
6.77000,1.05223
6.78000,1.05222
6.79000,1.05221
6.80000,1.05220
6.81000,1.05218
6.82000,1.05217
6.83000,1.05216
6.84000,1.05215
6.85000,1.05214
6.86000,1.05213
6.87000,1.05212
6.88000,1.05212
6.89000,1.05211
6.90000,1.05210
6.91000,1.05209
6.92000,1.05208
6.93000,1.05208
6.94000,1.05207
6.95000,1.05206
6.96000,1.05206
6.97000,1.05205
6.98000,1.05205
6.99000,1.05204
7.00000,1.05204
7.01000,1.05203
7.02000,1.05203
7.03000,1.05203
7.04000,1.05202
7.05000,1.05202
7.06000,1.05202
7.07000,1.05202
7.08000,1.05201
7.09000,1.05201
7.10000,1.05201
7.11000,1.05201
7.12000,1.05201
7.13000,1.05201
7.14000,1.05201
7.15000,1.05201
7.16000,1.05201
7.17000,1.05201
7.18000,1.05202
7.19000,1.05202
7.20000,1.05202
7.21000,1.05202
7.22000,1.05203
7.23000,1.05203
7.24000,1.05203
7.25000,1.05204
7.26000,1.05204
7.27000,1.05205
7.28000,1.05205
7.29000,1.05206
7.30000,1.05206
7.31000,1.05207
7.32000,1.05207
7.33000,1.05208
7.34000,1.05209
7.35000,1.05209
7.36000,1.05210
7.37000,1.05211
7.38000,1.05212
7.39000,1.05213
7.40000,1.05214
7.41000,1.05215
7.42000,1.05216
7.43000,1.05217
7.44000,1.05218
7.45000,1.05219
7.46000,1.05220
7.47000,1.05221
7.48000,1.05222
7.49000,1.05223
7.50000,1.05225
7.51000,1.05226
7.52000,1.05227
7.53000,1.05229
7.54000,1.05230
7.55000,1.05231
7.56000,1.05233
7.57000,1.05234
7.58000,1.05236
7.59000,1.05238
7.60000,1.05239
7.61000,1.05241
7.62000,1.05243
7.63000,1.05244
7.64000,1.05246
7.65000,1.05248
7.66000,1.05250
7.67000,1.05251
7.68000,1.05253
7.69000,1.05255
7.70000,1.05257
7.71000,1.05259
7.72000,1.05261
7.73000,1.05263
7.74000,1.05265
7.75000,1.05267
7.76000,1.05270
7.77000,1.05272
7.78000,1.05274
7.79000,1.05276
7.80000,1.05278
7.81000,1.05281
7.82000,1.05283
7.83000,1.05285
7.84000,1.05288
7.85000,1.05290
7.86000,1.05293
7.87000,1.05295
7.88000,1.05298
7.89000,1.05300
7.90000,1.05303
7.91000,1.05305
7.92000,1.05308
7.93000,1.05311
7.94000,1.05313
7.95000,1.05316
7.96000,1.05319
7.97000,1.05321
7.98000,1.05324
7.99000,1.05327
8.00000,1.05330
8.01000,1.05332
8.02000,1.05335
8.03000,1.05338
8.04000,1.05341
8.05000,1.05344
8.06000,1.05347
8.07000,1.05349
8.08000,1.05352
8.09000,1.05355
8.10000,1.05358
8.11000,1.05361
8.12000,1.05364
8.13000,1.05367
8.14000,1.05370
8.15000,1.05373
8.16000,1.05376
8.17000,1.05379
8.18000,1.05383
8.19000,1.05386
8.20000,1.05389
8.21000,1.05392
8.22000,1.05395
8.23000,1.05398
8.24000,1.05401
8.25000,1.05404
8.26000,1.05407
8.27000,1.05411
8.28000,1.05414
8.29000,1.05417
8.30000,1.05420
8.31000,1.05423
8.32000,1.05427
8.33000,1.05430
8.34000,1.05433
8.35000,1.05436
8.36000,1.05440
8.37000,1.05443
8.38000,1.05446
8.39000,1.05449
8.40000,1.05453
8.41000,1.05456
8.42000,1.05459
8.43000,1.05462
8.44000,1.05466
8.45000,1.05469
8.46000,1.05472
8.47000,1.05476
8.48000,1.05479
8.49000,1.05482
8.50000,1.05485
8.51000,1.05489
8.52000,1.05492
8.53000,1.05495
8.54000,1.05499
8.55000,1.05502
8.56000,1.05505
8.57000,1.05509
8.58000,1.05512
8.59000,1.05515
8.60000,1.05518
8.61000,1.05522
8.62000,1.05525
8.63000,1.05528
8.64000,1.05532
8.65000,1.05535
8.66000,1.05538
8.67000,1.05541
8.68000,1.05545
8.69000,1.05548
8.70000,1.05551
8.71000,1.05554
8.72000,1.05558
8.73000,1.05561
8.74000,1.05564
8.75000,1.05567
8.76000,1.05571
8.77000,1.05574
8.78000,1.05577
8.79000,1.05580
8.80000,1.05583
8.81000,1.05586
8.82000,1.05590
8.83000,1.05593
8.84000,1.05596
8.85000,1.05599
8.86000,1.05602
8.87000,1.05605
8.88000,1.05608
8.89000,1.05611
8.90000,1.05614
8.91000,1.05617
8.92000,1.05620
8.93000,1.05623
8.94000,1.05626
8.95000,1.05629
8.96000,1.05632
8.97000,1.05635
8.98000,1.05637
8.99000,1.05640
9.00000,1.05643
9.01000,1.05646
9.02000,1.05648
9.03000,1.05651
9.04000,1.05654
9.05000,1.05656
9.06000,1.05659
9.07000,1.05661
9.08000,1.05664
9.09000,1.05666
9.10000,1.05669
9.11000,1.05671
9.12000,1.05674
9.13000,1.05676
9.14000,1.05678
9.15000,1.05681
9.16000,1.05683
9.17000,1.05685
9.18000,1.05687
9.19000,1.05689
9.20000,1.05691
9.21000,1.05693
9.22000,1.05695
9.23000,1.05697
9.24000,1.05699
9.25000,1.05701
9.26000,1.05703
9.27000,1.05704
9.28000,1.05706
9.29000,1.05708
9.30000,1.05709
9.31000,1.05711
9.32000,1.05712
9.33000,1.05714
9.34000,1.05715
9.35000,1.05717
9.36000,1.05718
9.37000,1.05719
9.38000,1.05720
9.39000,1.05721
9.40000,1.05722
9.41000,1.05723
9.42000,1.05724
9.43000,1.05725
9.44000,1.05726
9.45000,1.05727
9.46000,1.05728
9.47000,1.05728
9.48000,1.05729
9.49000,1.05729
9.50000,1.05730
9.51000,1.05730
9.52000,1.05731
9.53000,1.05731
9.54000,1.05731
9.55000,1.05732
9.56000,1.05732
9.57000,1.05732
9.58000,1.05732
9.59000,1.05732
9.60000,1.05732
9.61000,1.05731
9.62000,1.05731
9.63000,1.05731
9.64000,1.05731
9.65000,1.05730
9.66000,1.05730
9.67000,1.05729
9.68000,1.05729
9.69000,1.05728
9.70000,1.05727
9.71000,1.05727
9.72000,1.05726
9.73000,1.05725
9.74000,1.05724
9.75000,1.05723
9.76000,1.05722
9.77000,1.05721
9.78000,1.05720
9.79000,1.05718
9.80000,1.05717
9.81000,1.05716
9.82000,1.05714
9.83000,1.05713
9.84000,1.05712
9.85000,1.05710
9.86000,1.05708
9.87000,1.05707
9.88000,1.05705
9.89000,1.05703
9.90000,1.05701
9.91000,1.05699
9.92000,1.05698
9.93000,1.05696
9.94000,1.05694
9.95000,1.05691
9.96000,1.05689
9.97000,1.05687
9.98000,1.05685
9.99000,1.05683
10.00000,1.05680
0.00000,1.05453
0.01000,1.05453
0.02000,1.05453
0.03000,1.05453
0.04000,1.05453
0.05000,1.05453
0.06000,1.05453
0.07000,1.05453
0.08000,1.05453
0.09000,1.05453
0.10000,1.05453
0.11000,1.05453
0.12000,1.05453
0.13000,1.05453
0.14000,1.05453
0.15000,1.05453
0.16000,1.05453
0.17000,1.05453
0.18000,1.05453
0.19000,1.05453
0.20000,1.05453
0.21000,1.05453
0.22000,1.05453
0.23000,1.05453
0.24000,1.05453
0.25000,1.05453
0.26000,1.05453
0.27000,1.05453
0.28000,1.05453
0.29000,1.05453
0.30000,1.05453
0.31000,1.05453
0.32000,1.05453
0.33000,1.05453
0.34000,1.05453
0.35000,1.05453
0.36000,1.05453
0.37000,1.05453
0.38000,1.05453
0.39000,1.05453
0.40000,1.05453
0.41000,1.05453
0.42000,1.05453
0.43000,1.05453
0.44000,1.05453
0.45000,1.05453
0.46000,1.05453
0.47000,1.05453
0.48000,1.05453
0.49000,1.05453
0.50000,1.05453
0.51000,1.05453
0.52000,1.05453
0.53000,1.05453
0.54000,1.05453
0.55000,1.05453
0.56000,1.05453
0.57000,1.05453
0.58000,1.05453
0.59000,1.05453
0.60000,1.05453
0.61000,1.05453
0.62000,1.05453
0.63000,1.05453
0.64000,1.05453
0.65000,1.05453
0.66000,1.05453
0.67000,1.05453
0.68000,1.05453
0.69000,1.05453
0.70000,1.05453
0.71000,1.05453
0.72000,1.05453
0.73000,1.05453
0.74000,1.05453
0.75000,1.05453
0.76000,1.05453
0.77000,1.05453
0.78000,1.05453
0.79000,1.05453
0.80000,1.05453
0.81000,1.05453
0.82000,1.05453
0.83000,1.05453
0.84000,1.05453
0.85000,1.05453
0.86000,1.05453
0.87000,1.05453
0.88000,1.05453
0.89000,1.05453
0.90000,1.05453
0.91000,1.05453
0.92000,1.05453
0.93000,1.05453
0.94000,1.05453
0.95000,1.05453
0.96000,1.05453
0.97000,1.05453
0.98000,1.05453
0.99000,1.05453
1.00000,1.05453
1.01000,0.85358
1.02000,0.84201
1.03000,0.83214
1.04000,0.82363
1.05000,0.81621
1.06000,0.80968
1.07000,0.80391
1.08000,0.79878
1.09000,0.79420
1.10000,0.79009
1.11000,0.93953
1.12000,0.94963
1.13000,0.95846
1.14000,0.96624
1.15000,0.97315
1.16000,0.97930
1.17000,0.98478
1.18000,0.98966
1.19000,0.99400
1.20000,0.99785
1.21000,1.00125
1.22000,1.00424
1.23000,1.00684
1.24000,1.00911
1.25000,1.01105
1.26000,1.01271
1.27000,1.01412
1.28000,1.01530
1.29000,1.01628
1.30000,1.01708
1.31000,1.01773
1.32000,1.01825
1.33000,1.01866
1.34000,1.01898
1.35000,1.01922
1.36000,1.01940
1.37000,1.01954
1.38000,1.01964
1.39000,1.01972
1.40000,1.01979
1.41000,1.01985
1.42000,1.01991
1.43000,1.01998
1.44000,1.02006
1.45000,1.02015
1.46000,1.02026
1.47000,1.02039
1.48000,1.02054
1.49000,1.02071
1.50000,1.02090
1.51000,1.02112
1.52000,1.02135
1.53000,1.02161
1.54000,1.02188
1.55000,1.02217
1.56000,1.02248
1.57000,1.02280
1.58000,1.02314
1.59000,1.02348
1.60000,1.02384
1.61000,1.02421
1.62000,1.02459
1.63000,1.02497
1.64000,1.02536
1.65000,1.02575
1.66000,1.02614
1.67000,1.02654
1.68000,1.02694
1.69000,1.02733
1.70000,1.02773
1.71000,1.02812
1.72000,1.02851
1.73000,1.02890
1.74000,1.02928
1.75000,1.02966
1.76000,1.03004
1.77000,1.03041
1.78000,1.03078
1.79000,1.03114
1.80000,1.03149
1.81000,1.03184
1.82000,1.03219
1.83000,1.03252
1.84000,1.03285
1.85000,1.03318
1.86000,1.03350
1.87000,1.03381
1.88000,1.03412
1.89000,1.03442
1.90000,1.03472
1.91000,1.03501
1.92000,1.03529
1.93000,1.03557
1.94000,1.03585
1.95000,1.03611
1.96000,1.03638
1.97000,1.03663
1.98000,1.03689
1.99000,1.03714
2.00000,1.03738
2.01000,1.03762
2.02000,1.03785
2.03000,1.03808
2.04000,1.03831
2.05000,1.03853
2.06000,1.03874
2.07000,1.03896
2.08000,1.03917
2.09000,1.03937
2.10000,1.03957
2.11000,1.03977
2.12000,1.03996
2.13000,1.04016
2.14000,1.04034
2.15000,1.04053
2.16000,1.04071
2.17000,1.04089
2.18000,1.04106
2.19000,1.04124
2.20000,1.04141
2.21000,1.04157
2.22000,1.04174
2.23000,1.04190
2.24000,1.04206
2.25000,1.04221
2.26000,1.04237
2.27000,1.04252
2.28000,1.04267
2.29000,1.04282
2.30000,1.04296
2.31000,1.04311
2.32000,1.04325
2.33000,1.04339
2.34000,1.04352
2.35000,1.04366
2.36000,1.04379
2.37000,1.04393
2.38000,1.04406
2.39000,1.04418
2.40000,1.04431
2.41000,1.04444
2.42000,1.04456
2.43000,1.04468
2.44000,1.04480
2.45000,1.04492
2.46000,1.04504
2.47000,1.04515
2.48000,1.04527
2.49000,1.04538
2.50000,1.04549
2.51000,1.04560
2.52000,1.04571
2.53000,1.04582
2.54000,1.04593
2.55000,1.04603
2.56000,1.04614
2.57000,1.04624
2.58000,1.04634
2.59000,1.04644
2.60000,1.04654
2.61000,1.04664
2.62000,1.04674
2.63000,1.04683
2.64000,1.04693
2.65000,1.04702
2.66000,1.04711
2.67000,1.04720
2.68000,1.04729
2.69000,1.04738
2.70000,1.04747
2.71000,1.04756
2.72000,1.04764
2.73000,1.04773
2.74000,1.04781
2.75000,1.04790
2.76000,1.04798
2.77000,1.04806
2.78000,1.04814
2.79000,1.04822
2.80000,1.04829
2.81000,1.04837
2.82000,1.04845
2.83000,1.04852
2.84000,1.04859
2.85000,1.04867
2.86000,1.04874
2.87000,1.04881
2.88000,1.04888
2.89000,1.04895
2.90000,1.04901
2.91000,1.04908
2.92000,1.04914
2.93000,1.04921
2.94000,1.04927
2.95000,1.04934
2.96000,1.04940
2.97000,1.04946
2.98000,1.04952
2.99000,1.04958
3.00000,1.04963
3.01000,1.04969
3.02000,1.04975
3.03000,1.04980
3.04000,1.04986
3.05000,1.04991
3.06000,1.04996
3.07000,1.05001
3.08000,1.05006
3.09000,1.05011
3.10000,1.05016
3.11000,1.05021
3.12000,1.05026
3.13000,1.05031
3.14000,1.05035
3.15000,1.05040
3.16000,1.05044
3.17000,1.05049
3.18000,1.05053
3.19000,1.05057
3.20000,1.05062
3.21000,1.05066
3.22000,1.05070
3.23000,1.05074
3.24000,1.05078
3.25000,1.05082
3.26000,1.05086
3.27000,1.05090
3.28000,1.05094
3.29000,1.05097
3.30000,1.05101
3.31000,1.05105
3.32000,1.05108
3.33000,1.05112
3.34000,1.05115
3.35000,1.05119
3.36000,1.05123
3.37000,1.05126
3.38000,1.05129
3.39000,1.05133
3.40000,1.05136
3.41000,1.05140
3.42000,1.05143
3.43000,1.05146
3.44000,1.05150
3.45000,1.05153
3.46000,1.05156
3.47000,1.05159
3.48000,1.05163
3.49000,1.05166
3.50000,1.05169
3.51000,1.05172
3.52000,1.05176
3.53000,1.05179
3.54000,1.05182
3.55000,1.05185
3.56000,1.05189
3.57000,1.05192
3.58000,1.05195
3.59000,1.05198
3.60000,1.05201
3.61000,1.05204
3.62000,1.05208
3.63000,1.05211
3.64000,1.05214
3.65000,1.05217
3.66000,1.05220
3.67000,1.05223
3.68000,1.05227
3.69000,1.05230
3.70000,1.05233
3.71000,1.05236
3.72000,1.05239
3.73000,1.05242
3.74000,1.05245
3.75000,1.05248
3.76000,1.05252
3.77000,1.05255
3.78000,1.05258
3.79000,1.05261
3.80000,1.05264
3.81000,1.05267
3.82000,1.05270
3.83000,1.05273
3.84000,1.05275
3.85000,1.05278
3.86000,1.05281
3.87000,1.05284
3.88000,1.05287
3.89000,1.05290
3.90000,1.05292
3.91000,1.05295
3.92000,1.05298
3.93000,1.05300
3.94000,1.05303
3.95000,1.05306
3.96000,1.05308
3.97000,1.05311
3.98000,1.05313
3.99000,1.05315
4.00000,1.05318
4.01000,1.05320
4.02000,1.05322
4.03000,1.05324
4.04000,1.05326
4.05000,1.05328
4.06000,1.05330
4.07000,1.05332
4.08000,1.05334
4.09000,1.05336
4.10000,1.05338
4.11000,1.05339
4.12000,1.05341
4.13000,1.05342
4.14000,1.05344
4.15000,1.05345
4.16000,1.05346
4.17000,1.05348
4.18000,1.05349
4.19000,1.05350
4.20000,1.05351
4.21000,1.05352
4.22000,1.05353
4.23000,1.05354
4.24000,1.05354
4.25000,1.05355
4.26000,1.05356
4.27000,1.05356
4.28000,1.05357
4.29000,1.05357
4.30000,1.05357
4.31000,1.05358
4.32000,1.05358
4.33000,1.05358
4.34000,1.05358
4.35000,1.05358
4.36000,1.05358
4.37000,1.05358
4.38000,1.05357
4.39000,1.05357
4.40000,1.05357
4.41000,1.05356
4.42000,1.05356
4.43000,1.05355
4.44000,1.05354
4.45000,1.05354
4.46000,1.05353
4.47000,1.05352
4.48000,1.05351
4.49000,1.05350
4.50000,1.05349
4.51000,1.05348
4.52000,1.05347
4.53000,1.05346
4.54000,1.05345
4.55000,1.05343
4.56000,1.05342
4.57000,1.05340
4.58000,1.05339
4.59000,1.05338
4.60000,1.05336
4.61000,1.05334
4.62000,1.05333
4.63000,1.05331
4.64000,1.05329
4.65000,1.05327
4.66000,1.05326
4.67000,1.05324
4.68000,1.05322
4.69000,1.05320
4.70000,1.05318
4.71000,1.05316
4.72000,1.05313
4.73000,1.05311
4.74000,1.05309
4.75000,1.05307
4.76000,1.05305
4.77000,1.05302
4.78000,1.05300
4.79000,1.05298
4.80000,1.05295
4.81000,1.05293
4.82000,1.05290
4.83000,1.05288
4.84000,1.05285
4.85000,1.05282
4.86000,1.05280
4.87000,1.05277
4.88000,1.05274
4.89000,1.05272
4.90000,1.05269
4.91000,1.05266
4.92000,1.05263
4.93000,1.05260
4.94000,1.05257
4.95000,1.05254
4.96000,1.05251
4.97000,1.05248
4.98000,1.05245
4.99000,1.05242
5.00000,1.05239
5.01000,1.05236
5.02000,1.05233
5.03000,1.05230
5.04000,1.05226
5.05000,1.05223
5.06000,1.05220
5.07000,1.05216
5.08000,1.05213
5.09000,1.05210
5.10000,1.05206
5.11000,1.05203
5.12000,1.05199
5.13000,1.05196
5.14000,1.05193
5.15000,1.05189
5.16000,1.05185
5.17000,1.05182
5.18000,1.05178
5.19000,1.05175
5.20000,1.05171
5.21000,1.05167
5.22000,1.05164
5.23000,1.05160
5.24000,1.05156
5.25000,1.05153
5.26000,1.05149
5.27000,1.05145
5.28000,1.05141
5.29000,1.05138
5.30000,1.05134
5.31000,1.05130
5.32000,1.05126
5.33000,1.05122
5.34000,1.05118
5.35000,1.05114
5.36000,1.05111
5.37000,1.05107
5.38000,1.05103
5.39000,1.05099
5.40000,1.05095
5.41000,1.05091
5.42000,1.05087
5.43000,1.05083
5.44000,1.05079
5.45000,1.05075
5.46000,1.05071
5.47000,1.05067
5.48000,1.05063
5.49000,1.05059
5.50000,1.05055
5.51000,1.05051
5.52000,1.05047
5.53000,1.05043
5.54000,1.05039
5.55000,1.05035
5.56000,1.05031
5.57000,1.05027
5.58000,1.05023
5.59000,1.05019
5.60000,1.05015
5.61000,1.05011
5.62000,1.05007
5.63000,1.05002
5.64000,1.04998
5.65000,1.04994
5.66000,1.04990
5.67000,1.04986
5.68000,1.04982
5.69000,1.04978
5.70000,1.04974
5.71000,1.04970
5.72000,1.04966
5.73000,1.04962
5.74000,1.04958
5.75000,1.04954
5.76000,1.04950
5.77000,1.04946
5.78000,1.04942
5.79000,1.04938
5.80000,1.04934
5.81000,1.04930
5.82000,1.04927
5.83000,1.04923
5.84000,1.04919
5.85000,1.04915
5.86000,1.04911
5.87000,1.04907
5.88000,1.04903
5.89000,1.04899
5.90000,1.04895
5.91000,1.04892
5.92000,1.04888
5.93000,1.04884
5.94000,1.04880
5.95000,1.04876
5.96000,1.04873
5.97000,1.04869
5.98000,1.04865
5.99000,1.04861
6.00000,1.04858
6.01000,1.04854
6.02000,1.04850
6.03000,1.04847
6.04000,1.04843
6.05000,1.04839
6.06000,1.04836
6.07000,1.04832
6.08000,1.04829
6.09000,1.04825
6.10000,1.04821
6.11000,1.04818
6.12000,1.04814
6.13000,1.04811
6.14000,1.04807
6.15000,1.04804
6.16000,1.04801
6.17000,1.04797
6.18000,1.04794
6.19000,1.04791
6.20000,1.04787
6.21000,1.04784
6.22000,1.04781
6.23000,1.04778
6.24000,1.04774
6.25000,1.04771
6.26000,1.04768
6.27000,1.04765
6.28000,1.04762
6.29000,1.04759
6.30000,1.04756
6.31000,1.04753
6.32000,1.04750
6.33000,1.04747
6.34000,1.04744
6.35000,1.04741
6.36000,1.04739
6.37000,1.04736
6.38000,1.04733
6.39000,1.04730
6.40000,1.04728
6.41000,1.04725
6.42000,1.04723
6.43000,1.04720
6.44000,1.04718
6.45000,1.04715
6.46000,1.04713
6.47000,1.04710
6.48000,1.04708
6.49000,1.04706
6.50000,1.04704
6.51000,1.04701
6.52000,1.04699
6.53000,1.04697
6.54000,1.04695
6.55000,1.04693
6.56000,1.04691
6.57000,1.04689
6.58000,1.04687
6.59000,1.04685
6.60000,1.04684
6.61000,1.04682
6.62000,1.04680
6.63000,1.04679
6.64000,1.04677
6.65000,1.04675
6.66000,1.04674
6.67000,1.04672
6.68000,1.04671
6.69000,1.04670
6.70000,1.04668
6.71000,1.04667
6.72000,1.04666
6.73000,1.04665
6.74000,1.04664
6.75000,1.04662
6.76000,1.04661
6.77000,1.04660
6.78000,1.04659
6.79000,1.04658
6.80000,1.04658
6.81000,1.04657
6.82000,1.04656
6.83000,1.04655
6.84000,1.04655
6.85000,1.04654
6.86000,1.04653
6.87000,1.04653
6.88000,1.04652
6.89000,1.04652
6.90000,1.04651
6.91000,1.04651
6.92000,1.04650
6.93000,1.04650
6.94000,1.04650
6.95000,1.04650
6.96000,1.04649
6.97000,1.04649
6.98000,1.04649
6.99000,1.04649
7.00000,1.04649
7.01000,1.04649
7.02000,1.04649
7.03000,1.04649
7.04000,1.04649
7.05000,1.04649
7.06000,1.04649
7.07000,1.04650
7.08000,1.04650
7.09000,1.04650
7.10000,1.04650
7.11000,1.04651
7.12000,1.04651
7.13000,1.04651
7.14000,1.04652
7.15000,1.04652
7.16000,1.04653
7.17000,1.04653
7.18000,1.04654
7.19000,1.04655
7.20000,1.04655
7.21000,1.04656
7.22000,1.04657
7.23000,1.04657
7.24000,1.04658
7.25000,1.04659
7.26000,1.04660
7.27000,1.04661
7.28000,1.04662
7.29000,1.04662
